0,[User:63 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/11/2014 22:25:50] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,63,0,0,3,18.4436950683594,222.924910545349,0,6.98982381820679
0,[Device Ends At04/11/2014 22:46:47 -- Overall Times ] 222.924910545349[Overall error] 90.25290620327  ,,,,,,,,
0,[User:63 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/11/2014 22:52:30] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,63,1,0,3,74.1172399520874,74.1172399520874,0,13.2160034179688
1,63,1,0,3,10.0323638916016,84.149603843689,0,2.78958940505981
1,63,1,0,3,9.06889343261719,93.2184972763062,0,12.2607479095459
1,63,1,0,3,7.16811370849609,100.386610984802,0,11.5669403076172
1,63,1,0,3,5.72202301025391,106.108633995056,0,8.01990604400635
1,63,1,0,3,7.59022521972656,113.698859214783,0,5.74252557754517
1,63,1,0,3,16.8235702514648,130.522429466248,0,10.0702562332153
1,63,1,0,3,11.3567962646484,141.879225730896,0,10.718487739563
1,63,1,0,3,5.38290405273438,147.26212978363,0,7.1131067276001
1,63,1,0,3,8.663818359375,155.925948143005,0,8.73686599731445
1,63,1,0,3,5.41848754882813,161.344435691834,0,6.25212049484253
1,63,1,0,3,7.74473571777344,169.089171409607,0,3.96536064147949
0,[Device Ends At04/11/2014 22:55:29 -- Overall Times ] 169.089171409607[Overall error] 100.451910495758  ,,,,,,,,
0,[User:63 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/11/2014 23:01:13] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,63,3,0,3,9.46006107330322,9.46006107330322,1,22.2140808105469
1,63,3,0,3,8.9335412979126,18.3936023712158,0,9.6696138381958
1,63,3,0,3,14.31178855896,32.7053909301758,0,10.7427387237549
1,63,3,0,3,9.9541015625,42.6594924926758,0,10.4588165283203
1,63,3,0,3,8.55987930297852,51.2193717956543,0,7.67494297027588
1,63,3,0,3,7.24039840698242,58.4597702026367,0,12.4790210723877
1,63,3,0,3,8.51339721679688,66.9731674194336,0,7.44525480270386
1,63,3,0,3,8.24515533447266,75.2183227539063,0,9.44944381713867
1,63,3,0,3,6.8221435546875,82.0404663085938,0,8.61396026611328
1,63,3,0,3,8.9647216796875,91.0051879882813,0,9.64917182922363
1,63,3,0,3,9.75033569335938,100.755523681641,0,13.8154754638672
1,63,3,0,3,8.64565277099609,109.401176452637,0,4.66308307647705
0,[Device Ends At04/11/2014 23:03:07 -- Overall Times ] 109.401176452637[Overall error] 126.875603199005  ,,,,,,,,
0,[User:63 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/11/2014 23:10:10] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,63,2,0,3,6.28055381774902,6.28055381774902,0,8.37482070922852
1,63,2,0,3,4.82960367202759,11.1101574897766,0,8.22608280181885
1,63,2,0,3,6.52287101745605,17.6330285072327,0,7.2165150642395
1,63,2,0,3,10.1856517791748,27.8186802864075,0,9.01934337615967
1,63,2,0,3,8.61091423034668,36.4295945167542,0,14.6349153518677
1,63,2,0,3,8.16487503051758,44.5944695472717,0,6.63565444946289
1,63,2,0,3,7.39056015014648,51.9850296974182,0,7.48114633560181
1,63,2,0,3,8.66064071655273,60.6456704139709,0,10.1394367218018
1,63,2,0,3,8.47841644287109,69.124086856842,0,9.94314956665039
1,63,2,0,3,6.02228546142578,75.1463723182678,0,15.2016639709473
1,63,2,0,3,12.6781539916992,87.824526309967,0,13.2856798171997
1,63,2,0,3,8.24124145507813,96.0657677650452,0,14.4705991744995
0,[Device Ends At04/11/2014 23:11:48 -- Overall Times ] 96.0657677650452[Overall error] 124.629007339478  ,,,,,,,,
