0,[User:34 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/07/2014 12:24:20] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,2,1,1,9.5350341796875,42.1852927207947,1,26.8702621459961
1,34,2,1,0,15.4680633544922,57.6533560752869,0,11.8455619812012
1,34,2,1,0,18.8811874389648,76.5345435142517,0,1.64801502227783
1,34,2,1,0,8.41194152832031,84.946485042572,0,5.88262510299683
1,34,2,1,0,13.2454376220703,98.1919226646423,0,12.6280183792114
1,34,2,1,1,10.618293762207,108.810216426849,1,22.6088161468506
1,34,2,1,0,8.96559906005859,117.775815486908,0,5.44162607192993
1,34,2,1,1,10.8198928833008,128.595708370209,0,10.3379182815552
1,34,2,1,0,11.2880096435547,139.883718013763,0,14.0755243301392
0,[Device Ends At04/07/2014 12:43:25 -- Overall Times ] 139.883718013763[Overall error] 166.98557472229  ,,,,,,,,
0,[User:34 - Device:3 - Object:1 - BoundingBoxType:0 - time:04/07/2014 12:50:45] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,3,1,1,12.2188339233398,12.2188339233398,1,17.0668163299561
1,34,3,1,1,13.4958782196045,25.7147121429443,0,8.91537380218506
1,34,3,1,0,6.82279205322266,32.537504196167,0,9.57662200927734
1,34,3,1,1,10.5360069274902,43.0735111236572,1,21.9199714660645
1,34,3,1,0,10.7708587646484,53.8443698883057,1,17.0790557861328
1,34,3,1,0,9.73271942138672,63.5770893096924,0,12.812557220459
1,34,3,1,0,7.29197692871094,70.8690662384033,0,7.82623052597046
1,34,3,1,1,14.6528091430664,85.5218753814697,1,17.42844581604
1,34,3,1,0,11.4197158813477,96.9415912628174,0,9.77792453765869
1,34,3,1,1,10.4342269897461,107.375818252563,1,19.6660270690918
1,34,3,1,1,10.1863708496094,117.562189102173,0,9.52419376373291
1,34,3,1,0,8.22675323486328,125.788942337036,0,3.07215642929077
0,[Device Ends At04/07/2014 12:52:55 -- Overall Times ] 125.788942337036[Overall error] 154.665374755859  ,,,,,,,,
0,[User:34 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/07/2014 12:53:05] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,3,0,0,14.1894106864929,14.1894106864929,1,21.1751346588135
1,34,3,0,1,12.6269512176514,26.8163619041443,0,9.32944202423096
1,34,3,0,0,7.1572151184082,33.9735770225525,0,4.18306303024292
1,34,3,0,1,7.89507675170898,41.8686537742615,1,17.8090953826904
1,34,3,0,0,10.6514549255371,52.5201086997986,0,6.71822500228882
1,34,3,0,0,7.52602005004883,60.0461287498474,0,6.30984449386597
1,34,3,0,1,11.3718528747559,71.4179816246033,0,4.91707515716553
1,34,3,0,1,10.5201187133789,81.9381003379822,0,11.7567319869995
1,34,3,0,0,8.12554168701172,90.0636420249939,1,21.6117839813232
1,34,3,0,1,8.84737396240234,98.9110159873962,1,17.3700122833252
1,34,3,0,0,15.7367172241211,114.647733211517,1,23.4047355651855
1,34,3,0,1,8.01020812988281,122.6579413414,0,12.3146753311157
0,[Device Ends At04/07/2014 12:55:11 -- Overall Times ] 122.6579413414[Overall error] 156.899818897247  ,,,,,,,,
0,[User:34 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/07/2014 13:03:04] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,4,0,0,6.76427483558655,6.76427483558655,0,6.84078693389893
1,34,4,0,1,11.5824966430664,18.346771478653,0,8.87874031066895
1,34,4,0,1,10.0302028656006,28.3769743442535,0,7.19945573806763
1,34,4,0,1,8.65765762329102,37.0346319675446,0,9.46659374237061
1,34,4,0,0,10.40185546875,47.4364874362946,0,15.9813537597656
1,34,4,0,1,9.21294403076172,56.6494314670563,1,19.4991493225098
1,34,4,0,0,6.05954742431641,62.7089788913727,0,10.0222034454346
1,34,4,0,1,6.26662445068359,68.9756033420563,0,10.1562719345093
1,34,4,0,1,11.171142578125,80.1467459201813,0,5.93167066574097
1,34,4,0,0,7.93226623535156,88.0790121555328,1,17.8908958435059
1,34,4,0,0,9.06543731689453,97.1444494724274,0,16.4796199798584
1,34,4,0,0,7.07171630859375,104.216165781021,0,7.07867097854614
0,[Device Ends At04/07/2014 13:04:51 -- Overall Times ] 104.216165781021[Overall error] 135.425412654877  ,,,,,,,,
0,[User:34 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/07/2014 13:06:20] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,4,1,0,7.29860210418701,7.29860210418701,0,16.4245300292969
1,34,4,1,1,15.620569229126,22.919171333313,0,5.83853435516357
1,34,4,1,1,7.64294815063477,30.5621194839478,0,9.06837844848633
1,34,4,1,0,10.1666717529297,40.7287912368774,0,11.2859773635864
1,34,4,1,1,8.74762344360352,49.476414680481,0,15.5788745880127
1,34,4,1,0,11.9737014770508,61.4501161575317,0,5.75587272644043
1,34,4,1,0,8.46576690673828,69.91588306427,1,18.2608222961426
1,34,4,1,1,10.1483001708984,80.0641832351685,0,14.1991853713989
1,34,4,1,1,10.1660842895508,90.2302675247192,0,11.1394367218018
1,34,4,1,1,11.9424438476563,102.172711372375,1,19.5825443267822
1,34,4,1,0,5.99072265625,108.163434028625,0,8.554274559021
1,34,4,1,0,6.38446044921875,114.547894477844,0,13.7246561050415
0,[Device Ends At04/07/2014 13:08:28 -- Overall Times ] 114.547894477844[Overall error] 149.413086891174  ,,,,,,,,
0,[User:34 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/07/2014 13:15:37] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,0,0,1,9.09588754177094,9.09588754177094,0,10.4719982147217
1,34,0,0,0,6.48889446258545,15.5847820043564,0,7.27649927139282
1,34,0,0,0,9.73385620117188,25.3186382055283,0,3.35099339485168
1,34,0,0,1,10.3689517974854,35.6875900030136,0,7.37018585205078
1,34,0,0,0,7.49227142333984,43.1798614263535,0,6.65333318710327
1,34,0,0,0,8.16012954711914,51.3399909734726,0,3.72302985191345
1,34,0,0,0,11.4552001953125,62.7951911687851,0,7.35561275482178
1,34,0,0,1,12.7613220214844,75.5565131902695,0,7.99113893508911
1,34,0,0,1,11.9736785888672,87.5301917791367,0,8.97720146179199
1,34,0,0,1,9.66653442382813,97.1967262029648,0,5.25586605072021
1,34,0,0,1,6.90664672851563,104.10337293148,0,5.53874683380127
1,34,0,0,0,7.39182281494141,111.495195746422,0,10.9469976425171
0,[Device Ends At04/07/2014 13:17:30 -- Overall Times ] 111.495195746422[Overall error] 84.9116034507751  ,,,,,,,,
0,[User:34 - Device:0 - Object:1 - BoundingBoxType:0 - time:04/07/2014 13:17:39] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,34,0,1,0,9.13270878791809,9.13270878791809,0,7.70864963531494
1,34,0,1,1,6.92476940155029,16.0574781894684,0,15.3016185760498
1,34,0,1,0,10.6192722320557,26.676750421524,1,25.0823879241943
1,34,0,1,1,6.03771591186523,32.7144663333893,1,25.8451519012451
1,34,0,1,1,7.87663650512695,40.5911028385162,0,4.53662490844727
1,34,0,1,1,8.06342315673828,48.6545259952545,0,8.2117862701416
1,34,0,1,0,6.0161018371582,54.6706278324127,0,3.48047685623169
1,34,0,1,1,9.28329086303711,63.9539186954498,0,16.7516613006592
1,34,0,1,1,7.20761108398438,71.1615297794342,1,29.1769256591797
1,34,0,1,0,7.74295806884766,78.9044878482819,0,14.160005569458
1,34,0,1,0,6.48896789550781,85.3934557437897,0,11.1070184707642
1,34,0,1,0,7.03978729248047,92.4332430362701,1,18.9018173217773
0,[Device Ends At04/07/2014 13:19:16 -- Overall Times ] 92.4332430362701[Overall error] 180.264124393463  ,,,,,,,,
