0,[User:54 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/10/2014 12:09:43] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
0,[Device Ends At04/10/2014 12:31:54 -- Overall Times ] 54.2215447425842[Overall error] 112.165709733963  ,,,,,,,,
0,[User:54 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/10/2014 12:38:44] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,54,3,0,3,5.87941408157349,5.87941408157349,0,4.28329753875732
1,54,3,0,3,4.13203144073486,10.0114455223084,0,13.284912109375
1,54,3,0,3,5.6187629699707,15.6302084922791,0,13.0211381912231
1,54,3,0,3,4.58353996276855,20.2137484550476,0,6.75971174240112
1,54,3,0,3,6.35498046875,26.5687289237976,0,8.84222221374512
1,54,3,0,3,5.29857444763184,31.8673033714294,0,6.47715473175049
1,54,3,0,3,6.07040786743164,37.9377112388611,0,10.9851694107056
1,54,3,0,3,4.13395309448242,42.0716643333435,0,5.63544511795044
1,54,3,0,3,6.01678085327148,48.088445186615,0,5.78707695007324
1,54,3,0,3,5.92047500610352,54.0089201927185,0,5.31364583969116
1,54,3,0,3,3.86474609375,57.8736662864685,0,5.42245578765869
1,54,3,0,3,3.41114044189453,61.284806728363,0,10.3592004776001
0,[Device Ends At04/10/2014 12:39:50 -- Overall Times ] 61.284806728363[Overall error] 96.1714301109314  ,,,,,,,,
0,[User:54 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/10/2014 12:47:14] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,54,2,0,3,3.99498176574707,3.99498176574707,1,17.7529239654541
1,54,2,0,3,4.72762489318848,8.72260665893555,0,9.82916355133057
1,54,2,0,3,5.11838722229004,13.8409938812256,0,9.73141193389893
1,54,2,0,3,5.53812408447266,19.3791179656982,0,8.6624813079834
1,54,2,0,3,10.2400035858154,29.6191215515137,0,5.57285213470459
1,54,2,0,3,5.02180862426758,34.6409301757813,0,8.64337730407715
1,54,2,0,3,4.1915283203125,38.8324584960938,0,5.16131496429443
1,54,2,0,3,4.4147834777832,43.247241973877,0,4.73935413360596
1,54,2,0,3,4.58331298828125,47.8305549621582,0,6.47872638702393
1,54,2,0,3,5.78821563720703,53.6187705993652,0,4.2644305229187
1,54,2,0,3,5.2491569519043,58.8679275512695,0,6.88858842849731
1,54,2,0,3,5.95600891113281,64.8239364624023,0,2.76138687133789
0,[Device Ends At04/10/2014 12:48:30 -- Overall Times ] 64.8239364624023[Overall error] 90.486011505127  ,,,,,,,,
