0,[User:26 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/05/2014 16:08:54] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
0,[User:26 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/05/2014 16:52:31] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,26,4,0,3,11.8674182891846,11.8674182891846,0,10.9079742431641
1,26,4,0,3,10.8004474639893,22.6678657531738,0,9.72641849517822
1,26,4,0,3,6.5079345703125,29.1758003234863,0,9.19263458251953
1,26,4,0,3,13.8479957580566,43.023796081543,0,8.35552883148193
1,26,4,0,3,9.31378555297852,52.3375816345215,0,5.52473402023315
1,26,4,0,3,9.63942718505859,61.9770088195801,0,2.21600985527039
1,26,4,0,3,26.1653060913086,88.1423149108887,0,11.1182336807251
1,26,4,0,3,9.76610565185547,97.9084205627441,0,5.51466226577759
1,26,4,0,3,7.19271087646484,105.101131439209,0,11.481424331665
1,26,4,0,3,6.12023162841797,111.221363067627,0,5.09874105453491
1,26,4,0,3,11.9576873779297,123.179050445557,0,9.90121173858643
1,26,4,0,3,13.5128784179688,136.691928863525,0,7.61387586593628
0,[Device Ends At04/05/2014 16:55:06 -- Overall Times ] 136.691928863525[Overall error] 96.6514489650726  ,,,,,,,,
