0,[User:32 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/07/2014 08:11:59] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,32,1,0,3,10.2675323486328,69.577507019043,0,5.79153966903687
1,32,1,0,3,8.29421997070313,77.8717269897461,0,3.07113718986511
1,32,1,0,3,8.71257019042969,86.5842971801758,0,7.58584308624268
1,32,1,0,3,11.5062713623047,98.0905685424805,0,5.86369323730469
1,32,1,0,3,9.02908325195313,107.119651794434,0,2.413165807724
0,[Device Ends At04/07/2014 08:30:45 -- Overall Times ] 107.119651794434[Overall error] 71.0446929931641  ,,,,,,,,
0,[User:32 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/07/2014 08:39:41] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,32,3,0,3,18.6518182754517,18.6518182754517,0,16.5187950134277
1,32,3,0,3,23.7802772521973,42.4320955276489,0,3.8996684551239
1,32,3,0,3,27.0426826477051,69.474778175354,0,5.69240188598633
1,32,3,0,3,30.8867416381836,100.361519813538,0,3.0285313129425
1,32,3,0,3,9.81712341308594,110.178643226624,0,3.06731152534485
1,32,3,0,3,18.2927169799805,128.471360206604,0,9.19698047637939
1,32,3,0,3,15.8898162841797,144.361176490784,0,7.38632106781006
1,32,3,0,3,46.5512542724609,190.912430763245,0,6.66826486587524
1,32,3,0,3,12.5423889160156,203.45481967926,0,4.62921380996704
1,32,3,0,3,11.6896514892578,215.144471168518,0,2.27492070198059
1,32,3,0,3,7.57536315917969,222.719834327698,0,4.62329053878784
1,32,3,0,3,6.92292785644531,229.642762184143,0,8.81160068511963
0,[Device Ends At04/07/2014 08:43:44 -- Overall Times ] 229.642762184143[Overall error] 75.7973003387451  ,,,,,,,,
0,[User:32 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/07/2014 08:51:38] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,32,2,0,3,7.44490814208984,7.44490814208984,0,11.1850156784058
1,32,2,0,3,8.98527526855469,16.4301834106445,0,9.15676689147949
1,32,2,0,3,9.62821960449219,26.0584030151367,0,8.90992259979248
1,32,2,0,3,11.037712097168,37.0961151123047,0,3.42218637466431
1,32,2,0,3,13.094367980957,50.1904830932617,0,3.8000316619873
1,32,2,0,3,9.11445617675781,59.3049392700195,0,9.10536766052246
1,32,2,0,3,13.3121337890625,72.617073059082,0,11.5601596832275
1,32,2,0,3,6.33795166015625,78.9550247192383,0,4.21327209472656
1,32,2,0,3,11.7073364257813,90.6623611450195,0,3.05580592155457
1,32,2,0,3,11.4544677734375,102.116828918457,0,5.1968412399292
1,32,2,0,3,10.7229156494141,112.839744567871,0,2.75798320770264
1,32,2,0,3,7.45585632324219,120.295600891113,0,9.14606380462646
0,[Device Ends At04/07/2014 08:54:58 -- Overall Times ] 120.295600891113[Overall error] 81.5094168186188  ,,,,,,,,
0,[User:32 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/07/2014 09:02:35] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,32,0,0,3,10.8549919128418,10.8549919128418,0,5.87543249130249
1,32,0,0,3,8.61654663085938,19.4715385437012,0,7.40675783157349
1,32,0,0,3,13.1249694824219,32.596508026123,0,7.58408737182617
1,32,0,0,3,9.14799499511719,41.7445030212402,0,6.07823896408081
1,32,0,0,3,12.310791015625,54.0552940368652,0,3.49551343917847
1,32,0,0,3,12.8082275390625,66.8635215759277,0,4.72943258285522
1,32,0,0,3,7.87625885009766,74.7397804260254,0,6.67835712432861
1,32,0,0,3,9.84101867675781,84.5807991027832,0,3.25813579559326
1,32,0,0,3,13.3538055419922,97.9346046447754,0,1.96555662155151
1,32,0,0,3,19.8358917236328,117.770496368408,0,2.9015474319458
1,32,0,0,3,6.37158203125,124.142078399658,0,4.50076103210449
1,32,0,0,3,3.99928283691406,128.141361236572,0,3.48901295661926
0,[Device Ends At04/07/2014 09:05:34 -- Overall Times ] 128.141361236572[Overall error] 57.9628336429596  ,,,,,,,,
