0,[User:50 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/09/2014 20:21:05] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,0,1,0,3.67501068115234,108.703909397125,0,6.63813209533691
0,[Device Ends At04/09/2014 20:24:29 -- Overall Times ] 108.703909397125[Overall error] 105.620671749115  ,,,,,,,,
0,[User:50 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/09/2014 20:33:51] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,4,0,0,5.40096020698547,5.40096020698547,0,16.5990962982178
1,50,4,0,1,4.88975381851196,10.2907140254974,0,4.47249317169189
1,50,4,0,0,6.48611259460449,16.7768266201019,0,8.6647424697876
1,50,4,0,0,6.70283317565918,23.4796597957611,0,5.42202234268188
1,50,4,0,1,3.76489448547363,27.2445542812347,0,6.14193391799927
1,50,4,0,1,7.39033699035645,34.6348912715912,0,13.6444501876831
1,50,4,0,0,3.35024642944336,37.9851377010345,0,11.4779415130615
1,50,4,0,1,6.56706237792969,44.5522000789642,0,8.69245529174805
1,50,4,0,1,5.01666641235352,49.5688664913177,0,14.2892560958862
1,50,4,0,0,4.29880523681641,53.8676717281342,0,9.15377140045166
1,50,4,0,1,7.12350082397461,60.9911725521088,0,8.39033317565918
1,50,4,0,0,7.37538528442383,68.3665578365326,0,4.54403924942017
0,[Device Ends At04/09/2014 20:35:02 -- Overall Times ] 68.3665578365326[Overall error] 111.492535114288  ,,,,,,,,
0,[User:50 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/09/2014 20:37:06] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,4,1,0,3.94552612304688,3.94552612304688,0,5.09904813766479
1,50,4,1,1,5.57011222839355,9.51563835144043,0,10.0422782897949
1,50,4,1,1,6.8902702331543,16.4059085845947,0,11.0227117538452
1,50,4,1,0,5.86988258361816,22.2757911682129,0,6.50261497497559
1,50,4,1,0,5.61896324157715,27.89475440979,0,2.6393518447876
1,50,4,1,1,10.8204689025879,38.7152233123779,0,12.556957244873
1,50,4,1,1,10.0338439941406,48.7490673065186,0,1.93869268894196
1,50,4,1,0,2.55829620361328,51.3073635101318,0,3.23668241500854
1,50,4,1,1,10.9374465942383,62.2448101043701,1,19.4106197357178
1,50,4,1,0,5.61867523193359,67.8634853363037,1,26.6928939819336
1,50,4,1,1,8.21347808837891,76.0769634246826,1,23.7899169921875
1,50,4,1,0,6.95511627197266,83.0320796966553,0,12.4827919006348
0,[Device Ends At04/09/2014 20:38:37 -- Overall Times ] 83.0320796966553[Overall error] 135.414559960365  ,,,,,,,,
0,[User:50 - Device:3 - Object:1 - BoundingBoxType:0 - time:04/09/2014 20:45:33] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,3,1,0,4.03205394744873,4.03205394744873,0,7.66462850570679
1,50,3,1,1,8.07755279541016,12.1096067428589,0,3.16181111335754
1,50,3,1,1,8.86414527893066,20.9737520217896,0,10.3279056549072
1,50,3,1,1,10.4878005981445,31.4615526199341,1,22.0450325012207
1,50,3,1,0,5.18188095092773,36.6434335708618,1,18.1597805023193
1,50,3,1,1,8.61202239990234,45.2554559707642,0,11.6831436157227
1,50,3,1,0,14.8030204772949,60.0584764480591,0,8.92872047424316
1,50,3,1,0,6.16795349121094,66.22642993927,1,17.4763469696045
1,50,3,1,1,5.05130004882813,71.2777299880981,1,17.1820583343506
1,50,3,1,0,6.58866119384766,77.8663911819458,0,8.47986221313477
1,50,3,1,1,6.64138031005859,84.5077714920044,0,5.56961965560913
1,50,3,1,0,4.18019866943359,88.687970161438,0,10.3013887405396
0,[Device Ends At04/09/2014 20:47:04 -- Overall Times ] 88.687970161438[Overall error] 140.980298280716  ,,,,,,,,
0,[User:50 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/09/2014 20:47:14] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,3,0,1,12.072940826416,12.072940826416,0,8.90174102783203
1,50,3,0,0,3.44583892822266,15.5187797546387,0,10.2393484115601
1,50,3,0,1,6.97282600402832,22.491605758667,0,6.98881530761719
1,50,3,0,0,3.26114654541016,25.7527523040771,0,8.84461402893066
1,50,3,0,0,4.81796073913574,30.5707130432129,1,19.050609588623
1,50,3,0,1,5.47192001342773,36.0426330566406,0,7.03349685668945
1,50,3,0,1,6.50444030761719,42.5470733642578,0,2.51606559753418
1,50,3,0,0,4.69699096679688,47.2440643310547,0,16.9659461975098
1,50,3,0,0,6.50409317016602,53.7481575012207,0,7.89191246032715
1,50,3,0,1,8.39892959594727,62.147087097168,0,3.84651064872742
1,50,3,0,0,8.00984191894531,70.1569290161133,0,9.61043739318848
1,50,3,0,1,10.3863754272461,80.5433044433594,0,6.38264608383179
0,[Device Ends At04/09/2014 20:48:39 -- Overall Times ] 80.5433044433594[Overall error] 108.272143602371  ,,,,,,,,
0,[User:50 - Device:2 - Object:1 - BoundingBoxType:0 - time:04/09/2014 20:56:02] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,2,1,0,6.12082672119141,6.12082672119141,0,8.74027252197266
1,50,2,1,1,7.70887756347656,13.829704284668,0,6.65156745910645
1,50,2,1,1,6.75811004638672,20.5878143310547,0,4.77801704406738
1,50,2,1,1,8.57960510253906,29.1674194335938,0,9.55368423461914
1,50,2,1,1,9.01240539550781,38.1798248291016,0,10.4619636535645
1,50,2,1,0,9.63333129882813,47.8131561279297,1,26.1125907897949
1,50,2,1,1,4.03102874755859,51.8441848754883,1,23.7756614685059
1,50,2,1,1,5.03351593017578,56.8777008056641,0,3.39301180839539
1,50,2,1,0,4.48147583007813,61.3591766357422,0,11.3719234466553
1,50,2,1,0,3.25989532470703,64.6190719604492,0,12.8984003067017
1,50,2,1,0,3.76731872558594,68.3863906860352,1,21.1513671875
1,50,2,1,0,5.98664855957031,74.3730392456055,0,5.51182174682617
0,[Device Ends At04/09/2014 20:58:22 -- Overall Times ] 74.3730392456055[Overall error] 144.400281667709  ,,,,,,,,
0,[User:50 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/09/2014 20:58:36] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,2,0,0,4.79326105117798,4.79326105117798,0,9.98522663116455
1,50,2,0,1,6.75398063659668,11.5472416877747,0,4.75222206115723
1,50,2,0,0,7.30969619750977,18.8569378852844,0,3.83978891372681
1,50,2,0,1,9.40170288085938,28.2586407661438,0,3.89685678482056
1,50,2,0,1,5.60094833374023,33.859589099884,0,4.56157922744751
1,50,2,0,0,7.37410736083984,41.2336964607239,0,8.87291431427002
1,50,2,0,1,4.56483459472656,45.7985310554504,0,16.0988941192627
1,50,2,0,0,5.68627166748047,51.4848027229309,0,7.27542304992676
1,50,2,0,0,4.56435394287109,56.049156665802,0,12.5102167129517
1,50,2,0,1,7.797607421875,63.846764087677,0,7.4674186706543
1,50,2,0,0,5.70211791992188,69.5488820075989,0,12.5810422897339
1,50,2,0,1,5.0479736328125,74.5968556404114,0,12.6560592651367
0,[Device Ends At04/09/2014 20:59:57 -- Overall Times ] 74.5968556404114[Overall error] 104.497642040253  ,,,,,,,,
0,[User:50 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/09/2014 21:06:17] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,1,0,0,7.5089168548584,7.5089168548584,0,3.29421472549438
1,50,1,0,1,10.3662052154541,17.8751220703125,0,7.54245567321777
1,50,1,0,1,8.10904312133789,25.9841651916504,0,7.43725538253784
1,50,1,0,0,5.53554344177246,31.5197086334229,0,4.27341651916504
1,50,1,0,0,4.21490859985352,35.7346172332764,0,7.61336088180542
1,50,1,0,0,6.83998489379883,42.5746021270752,0,4.78063821792603
1,50,1,0,1,7.20788955688477,49.78249168396,0,4.3073558807373
1,50,1,0,1,7.15822219848633,56.9407138824463,0,8.53327655792236
1,50,1,0,0,3.42715454101563,60.3678684234619,0,5.42606401443481
1,50,1,0,1,6.43879699707031,66.8066654205322,0,7.06283187866211
1,50,1,0,1,10.8714370727539,77.6781024932861,0,7.19172811508179
1,50,1,0,0,4.56765747070313,82.2457599639893,0,3.66539192199707
0,[Device Ends At04/09/2014 21:07:43 -- Overall Times ] 82.2457599639893[Overall error] 71.1279897689819  ,,,,,,,,
0,[User:50 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/09/2014 21:26:06] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,50,1,1,0,4.87854766845703,4.87854766845703,0,6.01842641830444
1,50,1,1,1,6.20317077636719,11.0817184448242,0,7.5509672164917
1,50,1,1,1,6.12079238891602,17.2025108337402,1,17.4990367889404
1,50,1,1,1,8.01124954223633,25.2137603759766,1,18.1934223175049
1,50,1,1,1,8.9123649597168,34.1261253356934,0,14.3920764923096
1,50,1,1,0,4.28152847290039,38.4076538085938,1,22.5005779266357
1,50,1,1,1,4.81534194946289,43.2229957580566,0,7.65194654464722
1,50,1,1,1,6.49528503417969,49.7182807922363,0,6.00905132293701
1,50,1,1,0,6.90148162841797,56.6197624206543,0,11.135705947876
1,50,1,1,0,5.06666564941406,61.6864280700684,1,18.2904987335205
1,50,1,1,0,4.19798278808594,65.8844108581543,0,10.3153018951416
1,50,1,1,0,6.07096099853516,71.9553718566895,0,5.48376560211182
0,[Device Ends At04/09/2014 21:27:31 -- Overall Times ] 71.9553718566895[Overall error] 145.040777206421  ,,,,,,,,
