0,[User:61 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/11/2014 18:10:12] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
0,[User:61 - Device:3 - Object:1 - BoundingBoxType:0 - time:04/11/2014 18:35:04] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,3,1,1,23.7456471920013,23.7456471920013,0,9.33657741546631
1,61,3,1,1,6.05099296569824,29.7966401576996,1,18.1399478912354
1,61,3,1,1,11.7778358459473,41.5744760036469,0,10.3507986068726
1,61,3,1,0,4.59489440917969,46.1693704128265,0,16.3446750640869
1,61,3,1,0,12.0757827758789,58.2451531887054,0,6.72789287567139
1,61,3,1,1,7.84204483032227,66.0871980190277,1,32.2031898498535
1,61,3,1,1,8.31481170654297,74.4020097255707,0,16.3591785430908
1,61,3,1,0,11.9726104736328,86.3746201992035,1,30.5214252471924
1,61,3,1,0,4.86679840087891,91.2414186000824,0,11.7231397628784
1,61,3,1,0,10.5515441894531,101.792962789536,0,7.46185779571533
1,61,3,1,1,8.51161956787109,110.304582357407,1,18.7872924804688
1,61,3,1,0,7.29190826416016,117.596490621567,1,24.166597366333
0,[Device Ends At04/11/2014 18:37:05 -- Overall Times ] 117.596490621567[Overall error] 202.122572898865  ,,,,,,,,
0,[User:61 - Device:3 - Object:0 - BoundingBoxType:0 - time:04/11/2014 18:37:15] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,3,0,1,13.5218896865845,13.5218896865845,0,15.382004737854
1,61,3,0,1,8.49412727355957,22.016016960144,0,15.3933305740356
1,61,3,0,0,8.57927131652832,30.5952882766724,0,9.98098754882813
1,61,3,0,1,12.2123260498047,42.8076143264771,0,11.3610258102417
1,61,3,0,0,10.1301918029785,52.9378061294556,0,12.6994256973267
1,61,3,0,1,8.84940338134766,61.7872095108032,0,8.13164710998535
1,61,3,0,0,9.32917785644531,71.1163873672485,0,10.2441692352295
1,61,3,0,0,4.84927368164063,75.9656610488892,0,10.5767078399658
1,61,3,0,0,7.12417602539063,83.0898370742798,1,23.6340656280518
1,61,3,0,1,9.88972473144531,92.9795618057251,1,19.489143371582
1,61,3,0,0,5.23191070556641,98.2114725112915,0,6.85839462280273
1,61,3,0,1,9.24557495117188,107.457047462463,0,11.4528465270996
0,[Device Ends At04/11/2014 18:39:06 -- Overall Times ] 107.457047462463[Overall error] 155.203748703003  ,,,,,,,,
0,[User:61 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/11/2014 18:47:32] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,4,1,1,8.59135675430298,8.59135675430298,0,7.06948184967041
1,61,4,1,1,7.74733352661133,16.3386902809143,0,12.2369327545166
1,61,4,1,0,6.90194511413574,23.24063539505,0,5.28157424926758
1,61,4,1,1,17.2252788543701,40.4659142494202,0,10.2069969177246
1,61,4,1,1,8.19588088989258,48.6617951393127,1,28.1823692321777
1,61,4,1,0,10.8679962158203,59.5297913551331,0,9.53792381286621
1,61,4,1,1,7.32617950439453,66.8559708595276,0,6.16699886322021
1,61,4,1,0,8.54521179199219,75.4011826515198,0,13.3669128417969
1,61,4,1,1,10.3688278198242,85.770010471344,0,11.0618267059326
1,61,4,1,0,6.37116241455078,92.1411728858948,0,9.09925651550293
1,61,4,1,0,13.9809417724609,106.122114658356,0,5.98842716217041
1,61,4,1,0,7.24314880371094,113.365263462067,1,22.1960258483887
0,[Device Ends At04/11/2014 18:49:30 -- Overall Times ] 113.365263462067[Overall error] 140.394726753235  ,,,,,,,,
0,[User:61 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/11/2014 18:51:20] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,4,0,1,17.3637657165527,17.3637657165527,0,5.08212995529175
1,61,4,0,0,7.70842933654785,25.0721950531006,1,18.0693168640137
1,61,4,0,1,8.8647289276123,33.9369239807129,0,5.51891994476318
1,61,4,0,0,11.3720474243164,45.3089714050293,0,6.45341444015503
1,61,4,0,0,11.7387619018555,57.0477333068848,0,13.6335783004761
1,61,4,0,1,10.8204193115234,67.8681526184082,0,9.33154106140137
1,61,4,0,1,11.2211990356445,79.0893516540527,0,6.0475001335144
1,61,4,0,1,8.16306304931641,87.2524147033691,0,8.62105178833008
1,61,4,0,0,9.49681091308594,96.7492256164551,0,8.46303176879883
1,61,4,0,0,6.69541168212891,103.444637298584,0,2.70409965515137
1,61,4,0,1,19.193473815918,122.638111114502,0,12.079628944397
1,61,4,0,0,8.12823486328125,130.766345977783,0,6.06598854064941
0,[Device Ends At04/11/2014 18:53:35 -- Overall Times ] 130.766345977783[Overall error] 102.070201396942  ,,,,,,,,
0,[User:61 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/11/2014 19:00:43] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,1,0,0,5.05753493309021,5.05753493309021,0,13.8084325790405
1,61,1,0,0,4.39685773849487,9.45439267158508,0,2.50265264511108
1,61,1,0,1,5.89315509796143,15.3475477695465,0,10.5977325439453
1,61,1,0,0,6.65205383300781,21.9996016025543,0,1.0520076751709
1,61,1,0,1,7.69332695007324,29.6929285526276,0,7.90371417999268
1,61,1,0,1,10.3387336730957,40.0316622257233,0,6.58245134353638
1,61,1,0,0,11.5513076782227,51.5829699039459,0,6.86775207519531
1,61,1,0,1,8.41066741943359,59.9936373233795,0,14.6918106079102
1,61,1,0,0,6.38964080810547,66.383278131485,0,9.11620426177979
1,61,1,0,0,9.95237731933594,76.3356554508209,0,12.2956209182739
1,61,1,0,1,4.916259765625,81.2519152164459,0,6.66697311401367
1,61,1,0,1,5.98586273193359,87.2377779483795,0,6.56183767318726
0,[Device Ends At04/11/2014 19:02:13 -- Overall Times ] 87.2377779483795[Overall error] 98.647189617157  ,,,,,,,,
0,[User:61 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/11/2014 19:02:21] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,1,1,0,5.61745524406433,5.61745524406433,0,5.23392200469971
1,61,1,1,1,7.35766220092773,12.9751174449921,0,11.8932571411133
1,61,1,1,0,6.18815326690674,19.1632707118988,0,9.63153266906738
1,61,1,1,1,13.2471675872803,32.4104382991791,2,47.9695854187012
1,61,1,1,0,10.8850860595703,43.2955243587494,0,10.6098546981812
1,61,1,1,1,8.09389114379883,51.3894155025482,0,8.65949630737305
1,61,1,1,1,10.5685729980469,61.9579885005951,0,14.1616125106812
1,61,1,1,0,12.325439453125,74.2834279537201,0,6.60726928710938
1,61,1,1,0,15.9546279907227,90.2380559444427,0,14.6938934326172
0,[User:61 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/11/2014 19:04:46] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,61,1,1,0,8.46245694160461,8.46245694160461,0,8.59866809844971
1,61,1,1,1,11.0561285018921,19.5185854434967,0,4.01402235031128
1,61,1,1,0,9.78143882751465,29.3000242710114,0,11.5681591033936
