0,[User:45 - Device:4 - Object:0 - BoundingBoxType:0 - time:04/09/2014 08:18:32] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,45,2,1,0,8.2663631439209,25.9282064437866,0,11.1681823730469
1,45,2,1,0,7.03607940673828,32.9642858505249,0,9.29106426239014
1,45,2,1,1,9.0306396484375,41.9949254989624,0,10.4948749542236
1,45,2,1,1,5.89141845703125,47.8863439559937,0,7.88009166717529
1,45,2,1,1,10.3843841552734,58.2707281112671,0,6.31951713562012
1,45,2,1,0,7.03511047363281,65.3058385848999,0,6.01790618896484
1,45,2,1,0,6.55597686767578,71.8618154525757,0,9.1579647064209
1,45,2,1,1,16.2902603149414,88.1520757675171,0,5.8536696434021
1,45,2,1,0,8.81378936767578,96.9658651351929,1,21.9826431274414
0,[Device Ends At04/09/2014 08:47:37 -- Overall Times ] 96.9658651351929[Overall error] 148.556968212128  ,,,,,,,,
0,[User:45 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/09/2014 08:53:26] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,45,1,0,0,5.35255002975464,5.35255002975464,0,3.99329566955566
1,45,1,0,0,7.89165639877319,13.2442064285278,0,3.4176082611084
1,45,1,0,1,5.46919918060303,18.7134056091309,0,13.1085529327393
1,45,1,0,0,5.01576805114746,23.7291736602783,0,6.0418004989624
1,45,1,0,1,8.41381072998047,32.1429843902588,0,4.02881717681885
1,45,1,0,0,6.29054641723633,38.4335308074951,0,6.08969449996948
1,45,1,0,1,11.3345680236816,49.7680988311768,0,7.1584358215332
1,45,1,0,0,6.90847396850586,56.6765727996826,0,10.7460947036743
1,45,1,0,0,6.30369186401367,62.9802646636963,0,4.17012977600098
1,45,1,0,1,6.68859100341797,69.6688556671143,0,4.07768154144287
1,45,1,0,1,9.78495788574219,79.4538135528564,0,10.2785396575928
1,45,1,0,1,12.6103973388672,92.0642108917236,0,5.77624177932739
0,[Device Ends At04/09/2014 08:55:00 -- Overall Times ] 92.0642108917236[Overall error] 78.8868923187256  ,,,,,,,,
0,[User:45 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/09/2014 08:55:08] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,45,1,1,0,5.71222376823425,5.71222376823425,1,18.8238334655762
1,45,1,1,0,6.62289476394653,12.3351185321808,0,15.0543022155762
1,45,1,1,1,5.3516845703125,17.6868031024933,0,10.2594594955444
1,45,1,1,1,7.60893821716309,25.2957413196564,0,7.41088104248047
1,45,1,1,1,6.89521789550781,32.1909592151642,0,9.43874073028564
1,45,1,1,1,12.253547668457,44.4445068836212,0,9.48272037506104
1,45,1,1,1,11.2904396057129,55.7349464893341,0,7.78589248657227
1,45,1,1,0,4.84712219238281,60.5820686817169,0,9.51431655883789
1,45,1,1,0,9.08086013793945,69.6629288196564,0,11.3241863250732
1,45,1,1,0,4.78435516357422,74.4472839832306,0,6.15352439880371
1,45,1,1,0,2.74197387695313,77.1892578601837,1,18.7697105407715
1,45,1,1,1,11.975456237793,89.1647140979767,0,5.43226528167725
0,[Device Ends At04/09/2014 08:56:39 -- Overall Times ] 89.1647140979767[Overall error] 129.44983291626  ,,,,,,,,
0,[User:45 - Device:0 - Object:1 - BoundingBoxType:0 - time:04/09/2014 09:02:51] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,45,0,1,1,7.87948679924011,7.87948679924011,0,11.631422996521
1,45,0,1,1,6.82617568969727,14.7056624889374,0,14.9413089752197
1,45,0,1,1,6.6695384979248,21.3752009868622,0,10.0962152481079
1,45,0,1,1,11.4218730926514,32.7970740795136,0,7.97367143630981
1,45,0,1,0,2.70977020263672,35.5068442821503,0,7.28639554977417
1,45,0,1,0,4.13100814819336,39.6378524303436,0,9.39247035980225
1,45,0,1,1,4.86773300170898,44.5055854320526,1,17.5535984039307
1,45,0,1,0,2.75771713256836,47.263302564621,1,26.1896076202393
1,45,0,1,0,8.0775260925293,55.3408286571503,0,6.46565914154053
1,45,0,1,0,5.53592681884766,60.8767554759979,0,10.5407791137695
1,45,0,1,0,3.91555023193359,64.7923057079315,0,9.67933464050293
1,45,0,1,1,7.67349243164063,72.4657981395721,0,14.4761304855347
0,[Device Ends At04/09/2014 09:04:07 -- Overall Times ] 72.4657981395721[Overall error] 146.226593971252  ,,,,,,,,
0,[User:45 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/09/2014 09:04:17] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,45,0,0,1,6.97251844406128,6.97251844406128,0,10.0405616760254
1,45,0,0,1,5.50420570373535,12.4767241477966,0,5.27860879898071
1,45,0,0,0,8.19224548339844,20.6689696311951,0,10.9392614364624
1,45,0,0,0,6.33852767944336,27.0074973106384,0,6.13708686828613
1,45,0,0,0,4.51532173156738,31.5228190422058,0,9.51159763336182
1,45,0,0,1,0.0538711547851563,31.576690196991,2,93.5503463745117
1,45,0,0,1,9.38063049316406,40.957320690155,0,3.68222546577454
1,45,0,0,0,11.488452911377,52.445773601532,0,10.5245571136475
1,45,0,0,0,4.61662292480469,57.0623965263367,0,6.30351209640503
1,45,0,0,1,6.06782531738281,63.1302218437195,0,10.9594497680664
1,45,0,0,1,12.1582946777344,75.2885165214539,0,5.4411940574646
1,45,0,0,0,5.66948699951172,80.9580035209656,0,9.42320442199707
0,[Device Ends At04/09/2014 09:05:42 -- Overall Times ] 80.9580035209656[Overall error] 181.791605710983  ,,,,,,,,
