0,[User:55 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/10/2014 14:09:14] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,55,1,0,3,13.4411315917969,60.244161605835,0,5.26271438598633
1,55,1,0,3,9.21784210205078,69.4620037078857,0,2.54760026931763
1,55,1,0,3,9.98287963867188,79.4448833465576,0,4.95340347290039
1,55,1,0,3,8.38050842285156,87.8253917694092,0,2.78593921661377
1,55,1,0,3,12.3909225463867,100.216314315796,0,3.32331418991089
1,55,1,0,3,12.3428649902344,112.55917930603,0,3.55766558647156
1,55,1,0,3,8.29180908203125,120.850988388062,0,4.92947912216187
1,55,1,0,3,10.9711151123047,131.822103500366,0,8.11525344848633
0,[Device Ends At04/10/2014 14:44:53 -- Overall Times ] 131.822103500366[Overall error] 55.0994453430176  ,,,,,,,,
0,[User:55 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/10/2014 14:56:10] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,55,4,1,3,15.6948204040527,15.6948204040527,0,7.24716377258301
1,55,4,1,3,20.6530494689941,36.3478698730469,0,3.5409038066864
1,55,4,1,3,17.4279823303223,53.7758522033691,0,11.0052032470703
1,55,4,1,3,20.7341232299805,74.5099754333496,0,12.3326196670532
1,55,4,1,3,23.8147888183594,98.324764251709,0,13.9580812454224
1,55,4,1,3,6.63855743408203,104.963321685791,0,4.67716455459595
1,55,4,1,3,12.2416305541992,117.20495223999,0,10.4399900436401
1,55,4,1,3,14.2502288818359,131.455181121826,0,6.1967658996582
1,55,4,1,3,14.4316101074219,145.886791229248,0,6.70375490188599
1,55,4,1,3,16.3885650634766,162.275356292725,0,9.43583488464355
1,55,4,1,3,8.88027954101563,171.15563583374,0,4.96066856384277
1,55,4,1,3,10.5021057128906,181.657741546631,0,5.12630653381348
0,[Device Ends At04/10/2014 14:59:29 -- Overall Times ] 181.657741546631[Overall error] 95.6244571208954  ,,,,,,,,
0,[User:55 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/10/2014 15:11:57] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,55,0,0,3,14.0407733917236,14.0407733917236,0,2.7222752571106
1,55,0,0,3,12.1268577575684,26.167631149292,0,10.6043128967285
1,55,0,0,3,11.3349800109863,37.5026111602783,0,3.06322574615479
1,55,0,0,3,12.058910369873,49.5615215301514,0,10.9716749191284
1,55,0,0,3,14.9181518554688,64.4796733856201,0,2.13725638389587
1,55,0,0,3,11.0717239379883,75.5513973236084,0,5.02683115005493
1,55,0,0,3,14.615234375,90.1666316986084,0,8.32773017883301
1,55,0,0,3,11.4244842529297,101.591115951538,0,6.38877820968628
1,55,0,0,3,12.2209777832031,113.812093734741,0,5.51395225524902
1,55,0,0,3,10.2697601318359,124.081853866577,0,8.32838916778564
1,55,0,0,3,9.48159790039063,133.563451766968,0,3.88095450401306
1,55,0,0,3,8.12823486328125,141.691686630249,0,5.44335269927979
0,[Device Ends At04/10/2014 15:14:25 -- Overall Times ] 141.691686630249[Overall error] 72.4087333679199  ,,,,,,,,
