0,[User:43 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/08/2014 14:53:05] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,43,3,0,1,11.6765518188477,100.648126602173,0,9.51266860961914
0,[Device Ends At04/08/2014 15:17:52 -- Overall Times ] 100.648126602173[Overall error] 102.008334159851  ,,,,,,,,
0,[User:43 - Device:3 - Object:1 - BoundingBoxType:0 - time:04/08/2014 15:18:02] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,43,3,1,1,10.0429565906525,10.0429565906525,0,4.46373271942139
1,43,3,1,1,7.54271697998047,17.5856735706329,1,24.1969890594482
1,43,3,1,1,13.1829395294189,30.7686131000519,0,8.99672985076904
1,43,3,1,0,2.95443344116211,33.723046541214,1,20.9506931304932
1,43,3,1,0,19.9864082336426,53.7094547748566,1,28.8880023956299
1,43,3,1,1,6.43659973144531,60.1460545063019,0,11.3452119827271
1,43,3,1,1,9.43282699584961,69.5788815021515,1,31.5911731719971
1,43,3,1,0,14.0477752685547,83.6266567707062,0,8.61623382568359
1,43,3,1,0,10.26904296875,93.8956997394562,0,12.3700160980225
1,43,3,1,0,7.35704803466797,101.252747774124,0,15.6886548995972
1,43,3,1,1,19.6517028808594,120.904450654984,0,6.28609609603882
1,43,3,1,0,5.73780822753906,126.642258882523,0,1.45317041873932
0,[Device Ends At04/08/2014 15:20:12 -- Overall Times ] 126.642258882523[Overall error] 174.846703648567  ,,,,,,,,
0,[User:43 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/08/2014 15:28:42] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,43,2,0,1,5.66760063171387,5.66760063171387,0,12.3840188980103
1,43,2,0,0,5.11797618865967,10.7855768203735,0,6.1113862991333
1,43,2,0,0,3.827317237854,14.6128940582275,0,10.1534156799316
1,43,2,0,0,4.61599349975586,19.2288875579834,0,9.59370899200439
1,43,2,0,0,4.21527290344238,23.4441604614258,0,5.09320974349976
1,43,2,0,0,7.65888977050781,31.1030502319336,1,17.8412799835205
1,43,2,0,0,5.88478469848633,36.9878349304199,0,10.0997848510742
1,43,2,0,1,12.2956657409668,49.2835006713867,0,10.4062280654907
1,43,2,0,1,10.3653259277344,59.6488265991211,0,2.71219277381897
1,43,2,0,1,8.73234558105469,68.3811721801758,1,20.5155143737793
1,43,2,0,1,10.6181411743164,78.9993133544922,0,8.39966487884521
1,43,2,0,1,7.94150543212891,86.9408187866211,0,9.93597507476807
0,[Device Ends At04/08/2014 15:30:14 -- Overall Times ] 86.9408187866211[Overall error] 123.246379613876  ,,,,,,,,
0,[User:43 - Device:2 - Object:1 - BoundingBoxType:0 - time:04/08/2014 15:30:22] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,43,2,1,1,7.69945096969604,7.69945096969604,0,5.68276500701904
1,43,2,1,1,10.65562915802,18.3550801277161,0,12.9822273254395
1,43,2,1,0,3.79606246948242,22.1511425971985,1,18.6592273712158
1,43,2,1,1,10.0140857696533,32.1652283668518,0,4.01090049743652
1,43,2,1,0,4.89973831176758,37.0649666786194,0,7.69145822525024
1,43,2,1,1,16.6737289428711,53.7386956214905,0,10.0644960403442
1,43,2,1,0,3.34539031982422,57.0840859413147,1,20.350622177124
1,43,2,1,0,8.42788314819336,65.5119690895081,0,10.401180267334
1,43,2,1,1,8.36263275146484,73.8746018409729,0,9.49675750732422
1,43,2,1,0,5.51779937744141,79.3924012184143,0,13.4422311782837
1,43,2,1,0,6.37606811523438,85.7684693336487,0,8.06684589385986
1,43,2,1,1,5.56497955322266,91.3334488868713,1,26.4028873443604
0,[Device Ends At04/08/2014 15:31:56 -- Overall Times ] 91.3334488868713[Overall error] 147.251598834991  ,,,,,,,,
0,[User:43 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/08/2014 15:37:16] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,43,1,1,0,11.1162279844284,11.1162279844284,0,5.00638628005981
1,43,1,1,1,11.0089893341064,22.1252173185349,0,2.69627261161804
1,43,1,1,0,6.26649856567383,28.3917158842087,1,20.1529941558838
1,43,1,1,1,24.0655746459961,52.4572905302048,0,11.137113571167
1,43,1,1,0,7.42440414428711,59.8816946744919,0,10.8686676025391
1,43,1,1,1,13.8323860168457,73.7140806913376,0,4.48298358917236
1,43,1,1,1,10.7186584472656,84.4327391386032,0,15.5097818374634
1,43,1,1,0,4.48104858398438,88.9137877225876,0,8.84204483032227
1,43,1,1,0,5.85327911376953,94.7670668363571,0,9.18675136566162
1,43,1,1,1,13.69775390625,108.464820742607,0,16.9239921569824
1,43,1,1,0,12.5087280273438,120.973548769951,0,10.2629728317261
1,43,1,1,1,11.8738555908203,132.847404360771,1,19.3363742828369
0,[Device Ends At04/08/2014 15:39:31 -- Overall Times ] 132.847404360771[Overall error] 134.406335115433  ,,,,,,,,
0,[User:43 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/08/2014 15:39:40] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,43,1,0,0,4.89239740371704,4.89239740371704,0,11.9197959899902
1,43,1,0,0,4.79965782165527,9.69205522537231,0,12.1200675964355
1,43,1,0,1,7.74185562133789,17.4339108467102,0,4.00249910354614
1,43,1,0,0,6.07042121887207,23.5043320655823,0,14.4622993469238
1,43,1,0,1,7.01268196105957,30.5170140266418,0,3.71650624275208
1,43,1,0,1,6.75262451171875,37.2696385383606,0,4.9081506729126
1,43,1,0,0,5.95412063598633,43.2237591743469,0,15.0051593780518
1,43,1,0,1,9.53055953979492,52.7543187141418,1,19.2731533050537
1,43,1,0,0,8.57942199707031,61.3337407112122,0,6.31542634963989
1,43,1,0,0,7.22491455078125,68.5586552619934,0,7.38812351226807
1,43,1,0,1,5.66884613037109,74.2275013923645,0,9.65891170501709
1,43,1,0,1,8.29720306396484,82.5247044563293,0,1.72686851024628
0,[Device Ends At04/08/2014 15:41:09 -- Overall Times ] 82.5247044563293[Overall error] 110.496961712837  ,,,,,,,,
