0,[User:58 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/11/2014 08:17:58] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
0,[User:58 - Device:1 - Object:0 - BoundingBoxType:0 - time:04/11/2014 08:51:44] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,58,1,0,3,7.99091744422913,7.99091744422913,0,6.21254205703735
1,58,1,0,3,4.63307666778564,12.6239941120148,0,4.59202671051025
1,58,1,0,3,6.97241401672363,19.5964081287384,0,4.09492349624634
1,58,1,0,3,5.18451309204102,24.7809212207794,0,3.12194800376892
1,58,1,0,3,6.8568172454834,31.6377384662628,0,7.0806622505188
1,58,1,0,3,5.33557891845703,36.9733173847198,0,3.68413829803467
1,58,1,0,3,8.16093063354492,45.1342480182648,0,4.29224395751953
1,58,1,0,3,5.66896057128906,50.8032085895538,0,5.53224039077759
1,58,1,0,3,6.42409515380859,57.2273037433624,0,2.91929841041565
1,58,1,0,3,5.63220596313477,62.8595097064972,0,3.21654629707336
1,58,1,0,3,5.9537353515625,68.8132450580597,0,2.04211664199829
1,58,1,0,3,7.17630767822266,75.9895527362823,0,6.44953060150146
0,[Device Ends At04/11/2014 08:53:04 -- Overall Times ] 75.9895527362823[Overall error] 53.2382171154022  ,,,,,,,,
0,[User:58 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/11/2014 08:59:35] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,58,4,1,3,7.76548004150391,7.76548004150391,0,2.11257648468018
1,58,4,1,3,4.03073120117188,11.7962112426758,0,5.11514472961426
1,58,4,1,3,7.10672760009766,18.9029388427734,0,3.4340603351593
1,58,4,1,3,5.97057723999023,24.8735160827637,0,3.5276141166687
1,58,4,1,3,4.80459213256836,29.678108215332,0,5.04750299453735
1,58,4,1,3,5.27970504760742,34.9578132629395,0,5.16904592514038
1,58,4,1,3,7.04132080078125,41.9991340637207,0,7.28112602233887
1,58,4,1,3,6.91164398193359,48.9107780456543,0,3.77398610115051
1,58,4,1,3,8.34033966064453,57.2511177062988,0,5.16571235656738
1,58,4,1,3,7.65887451171875,64.9099922180176,0,4.25891971588135
1,58,4,1,3,5.06695556640625,69.9769477844238,0,3.35169410705566
1,58,4,1,3,4.59910583496094,74.5760536193848,0,3.42927002906799
0,[Device Ends At04/11/2014 09:01:22 -- Overall Times ] 74.5760536193848[Overall error] 51.6666529178619  ,,,,,,,,
