0,[User:27 - Device:2 - Object:0 - BoundingBoxType:0 - time:04/05/2014 22:22:37] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,27,4,0,3,7.74245452880859,19.4463005065918,0,7.97602844238281
1,27,4,0,3,4.98271942138672,24.4290199279785,0,11.7182559967041
1,27,4,0,3,6.09482574462891,30.5238456726074,0,11.493504524231
1,27,4,0,3,4.15826416015625,34.6821098327637,0,7.13322782516479
1,27,4,0,3,4.14661407470703,38.8287239074707,0,14.1640501022339
1,27,4,0,3,6.94113159179688,45.7698554992676,0,6.51981353759766
1,27,4,0,3,7.50814819335938,53.278003692627,0,3.09601473808289
1,27,4,0,3,5.52276611328125,58.8007698059082,0,3.3439781665802
1,27,4,0,3,5.32138824462891,64.1221580505371,0,12.1176738739014
1,27,4,0,3,4.76156616210938,68.8837242126465,0,8.26418113708496
0,[Device Ends At04/05/2014 22:52:43 -- Overall Times ] 68.8837242126465[Overall error] 107.840585231781  ,,,,,,,,
0,[User:27 - Device:1 - Object:1 - BoundingBoxType:0 - time:04/05/2014 23:01:08] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,27,1,1,3,9.05515670776367,9.05515670776367,0,16.6988754272461
1,27,1,1,3,3.69508934020996,12.7502460479736,0,8.95028114318848
1,27,1,1,3,5.03363990783691,17.7838859558105,0,16.0152206420898
1,27,1,1,3,5.88880157470703,23.6726875305176,0,12.1494045257568
1,27,1,1,3,3.29323577880859,26.9659233093262,0,13.5308227539063
1,27,1,1,3,4.09642791748047,31.0623512268066,0,3.03601765632629
1,27,1,1,3,4.41851806640625,35.4808692932129,0,7.30046319961548
1,27,1,1,3,3.29194641113281,38.7728157043457,0,10.2283973693848
1,27,1,1,3,4.2137336730957,42.9865493774414,1,18.2744197845459
1,27,1,1,3,5.58616638183594,48.5727157592773,0,14.9231214523315
1,27,1,1,3,2.69258117675781,51.2652969360352,0,8.89531421661377
1,27,1,1,3,3.69708251953125,54.9623794555664,0,10.5861148834229
0,[Device Ends At04/05/2014 23:02:22 -- Overall Times ] 54.9623794555664[Overall error] 140.588453054428  ,,,,,,,,
0,[User:27 - Device:0 - Object:0 - BoundingBoxType:0 - time:04/05/2014 23:08:29] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,27,0,0,3,9.13720703125,9.13720703125,0,11.9635925292969
1,27,0,0,3,7.27841567993164,16.4156227111816,1,20.2100257873535
1,27,0,0,3,7.38672256469727,23.8023452758789,0,14.6614894866943
1,27,0,0,3,5.05052185058594,28.8528671264648,0,7.49004030227661
1,27,0,0,3,5.06791305541992,33.9207801818848,0,14.7894582748413
1,27,0,0,3,5.70323181152344,39.6240119934082,0,12.6918888092041
1,27,0,0,3,5.05040740966797,44.6744194030762,0,5.05525302886963
1,27,0,0,3,5.10495758056641,49.7793769836426,0,6.72521543502808
1,27,0,0,3,5.59748077392578,55.3768577575684,0,9.89725303649902
1,27,0,0,3,5.150146484375,60.5270042419434,0,8.22598743438721
1,27,0,0,3,2.62862396240234,63.1556282043457,0,10.7420816421509
1,27,0,0,3,3.91156768798828,67.067195892334,0,12.0781354904175
0,[Device Ends At04/05/2014 23:10:00 -- Overall Times ] 67.067195892334[Overall error] 134.530421257019  ,,,,,,,,
