0,[User:26 - Device:0 - Object:1 - BoundingBoxType:0 - time:04/05/2014 16:16:07] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,26,4,0,1,10.5870132446289,42.4770188331604,0,10.8358030319214
1,26,4,0,0,7.37600708007813,49.8530259132385,0,8.1849365234375
1,26,4,0,1,9.36377334594727,59.2167992591858,0,7.27208518981934
1,26,4,0,1,11.773078918457,70.9898781776428,1,18.7686214447021
1,26,4,0,0,9.48867034912109,80.4785485267639,0,12.0684585571289
1,26,4,0,1,7.50385284423828,87.9824013710022,0,14.6184968948364
1,26,4,0,0,5.35131072998047,93.3337121009827,0,9.36305999755859
0,[Device Ends At04/05/2014 16:57:00 -- Overall Times ] 93.3337121009827[Overall error] 138.393107891083  ,,,,,,,,
0,[User:26 - Device:4 - Object:1 - BoundingBoxType:0 - time:04/05/2014 16:58:19] :: -  ,,,,,,,,
dataType, userId ,Device,object,angleType,elapsed time,overall task elapsed time, errorType,error distance
1,26,4,1,0,6.84504890441895,6.84504890441895,0,9.96991157531738
1,26,4,1,1,7.22571563720703,14.070764541626,0,4.77605056762695
1,26,4,1,1,8.64876174926758,22.7195262908936,1,17.1491508483887
1,26,4,1,0,13.3941993713379,36.1137256622314,0,8.94669055938721
1,26,4,1,0,4.18006134033203,40.2937870025635,1,17.0038242340088
1,26,4,1,1,4.2133674621582,44.5071544647217,1,22.6680088043213
1,26,4,1,1,7.99733352661133,52.504487991333,1,18.8448295593262
1,26,4,1,0,5.26663208007813,57.7711200714111,0,6.36655330657959
1,26,4,1,1,8.81629943847656,66.5874195098877,0,7.78116321563721
1,26,4,1,0,7.57700347900391,74.1644229888916,0,9.85464191436768
1,26,4,1,1,4.34416198730469,78.5085849761963,0,4.38945245742798
1,26,4,1,0,3.32798004150391,81.8365650177002,0,7.02636671066284
0,[Device Ends At04/05/2014 17:00:00 -- Overall Times ] 81.8365650177002[Overall error] 134.776643753052  ,,,,,,,,
